-36.9, 0.0, 276.8
-36.9, 0.0, 278.5
-3.3, 0.0, 240.8
8.0, 0.0, 319.0
-0.7, 0.0, 230.0
-43.1, 0.0, 278.5
-39.0, 0.0, 228.3
18.8, 0.0, 282.1
-3.1, 0.0, 240.8
-3.1, 0.0, 240.8
-41.6, 0.0, 278.5
-6.2, 0.0, 317.6
-38.7, 0.0, 262.5
-11.2, 0.0, 316.9
-37.8, 0.0, 219.8
-31.7, 0.0, 210.8
-42.2, 0.0, 276.8
9.7, 0.0, 314.7
-1.6, 0.0, 240.8
-36.6, 0.0, 278.5
-39.3, 0.0, 247.5
-41.6, 0.0, 278.5
1.6, 0.0, 270.7
29.6, 0.0, 315.3
-41.9, 0.0, 238.5
18.8, 0.0, 283.5
-2.1, 0.0, 239.0
39.9, 0.0, 290.7
-41.6, 0.0, 278.5
-33.1, 0.0, 208.9
-37.9, 0.0, 213.0
-37.8, 0.0, 238.5
1.3, 0.0, 255.0
-41.0, 0.0, 267.5
34.4, 0.0, 287.7
-39.7, 0.0, 292.5
8.0, 0.0, 319.0
-37.9, 0.0, 278.5
-42.3, 0.0, 228.3
-8.3, 0.0, 210.5
9.7, 0.0, 319.3
-39.3, 0.0, 257.5
9.7, 0.0, 314.0
-39.3, 0.0, 228.3
-41.6, 0.0, 278.5
-41.9, 0.0, 238.5
-13.6, 0.0, 208.9
-7.0, 0.0, 208.5
-40.7, 0.0, 224.6
2.0, 0.0, 250.0
-38.4, 0.0, 278.5
-2.9, 0.0, 240.8
-38.1, 0.0, 238.5
-42.0, 0.0, 292.5
-41.6, 0.0, 278.5
-1.7, 0.0, 240.8
-1.9, 0.0, 239.0
23.8, 0.0, 284.1
-38.1, 0.0, 236.8
23.8, 0.0, 314.9
9.8, 0.0, 317.8
-38.3, 0.0, 228.3
-18.8, 0.0, 206.6
-43.1, 0.0, 236.8
-1.3, 0.0, 318.2
8.0, 0.0, 312.8
-36.9, 0.0, 278.5
9.7, 0.0, 314.7
1.8, 0.0, 239.0
23.7, 0.0, 315.2
-1.6, 0.0, 240.8
-37.9, 0.0, 276.8
23.8, 0.0, 282.1
-0.7, 0.0, 225.0
-40.6, 0.0, 257.5
-1.7, 0.0, 225.0
29.2, 0.0, 313.9
1.6, 0.0, 240.8
-1.9, 0.0, 239.0
-38.1, 0.0, 276.8
-37.6, 0.0, 238.5
-1.6, 0.0, 239.0
-41.9, 0.0, 276.8
1.3, 0.0, 260.0
-41.9, 0.0, 236.8
-42.6, 0.0, 278.5
-2.7, 0.0, 240.8
-1.3, 0.0, 315.6
-22.5, 0.0, 204.2
-11.3, 0.0, 317.6
-22.5, 0.0, 205.6
-31.9, 0.0, 210.7
29.2, 0.0, 313.9
9.7, 0.0, 314.3
2.6, 0.0, 239.0
43.1, 0.0, 296.3
-42.0, 0.0, 297.5
9.7, 0.0, 319.0
29.3, 0.0, 314.2
-37.2, 0.0, 276.8
18.7, 0.0, 314.6
-1.0, 0.0, 260.0
8.0, 0.0, 319.0
-33.7, 0.0, 207.9
-36.0, 0.0, 214.2
18.8, 0.0, 316.5
9.8, 0.0, 314.2
-43.1, 0.0, 238.5
-37.8, 0.0, 236.8
35.6, 0.0, 286.1
9.8, 0.0, 313.2
-6.2, 0.0, 317.2
-16.3, 0.0, 318.6
-1.3, 0.0, 260.0
-1.6, 0.0, 240.8
-21.3, 0.0, 317.9
23.8, 0.0, 314.2
-38.4, 0.0, 276.8
-1.9, 0.0, 240.8
-38.3, 0.0, 262.5
1.9, 0.0, 239.0
-2.7, 0.0, 240.8
8.0, 0.0, 314.2
-41.7, 0.0, 287.5
9.8, 0.0, 317.8
-6.2, 0.0, 314.9
29.2, 0.0, 313.9
9.7, 0.0, 319.3
-41.3, 0.0, 303.9
-1.1, 0.0, 212.2
-40.6, 0.0, 287.5
-16.2, 0.0, 314.5
-40.6, 0.0, 224.6
-3.1, 0.0, 239.0
12.9, 0.0, 285.0
1.0, 0.0, 255.0
-16.2, 0.0, 317.9
-3.1, 0.0, 239.0
-38.0, 0.0, 309.8
-2.0, 0.0, 255.0
-41.8, 0.0, 278.5
9.7, 0.0, 313.7
-38.4, 0.0, 236.8
-0.3, 0.0, 260.0
2.0, 0.0, 250.0
-1.6, 0.0, 219.3
1.0, 0.0, 225.0
-0.7, 0.0, 255.0
-37.6, 0.0, 247.5
-37.2, 0.0, 238.5
-43.4, 0.0, 236.8
-33.3, 0.0, 314.2
-42.0, 0.0, 262.5
-31.7, 0.0, 210.8
-1.3, 0.0, 318.2
0.6, 0.0, 250.0
-43.4, 0.0, 236.8
-0.3, 0.0, 255.0
36.2, 0.0, 314.6
23.8, 0.0, 285.8
18.8, 0.0, 283.1
-43.1, 0.0, 238.5
-43.1, 0.0, 238.5
-41.3, 0.0, 252.5
-42.0, 0.0, 287.5
-22.5, 0.0, 207.6
-32.3, 0.0, 210.0
-43.2, 0.0, 238.5
-41.8, 0.0, 238.5
8.0, 0.0, 318.7
3.1, 0.0, 239.0
0.3, 0.0, 225.0
18.7, 0.0, 315.9
9.7, 0.0, 319.0
23.8, 0.0, 285.8
9.7, 0.0, 319.3
-41.9, 0.0, 238.5
-41.6, 0.0, 236.8
3.1, 0.0, 239.0
-32.3, 0.0, 312.8
-41.9, 0.0, 278.5
-42.0, 0.0, 228.3
-38.7, 0.0, 292.5
0.9, 0.0, 270.8
-41.8, 0.0, 236.8
-27.1, 0.0, 207.2
8.0, 0.0, 313.2
-39.0, 0.0, 224.6
8.0, 0.0, 313.0
-42.1, 0.0, 238.5
-41.0, 0.0, 247.5
-40.6, 0.0, 224.6
-0.7, 0.0, 250.0
-35.2, 0.0, 307.8
-37.2, 0.0, 278.5
18.7, 0.0, 315.6
2.6, 0.0, 240.8
35.6, 0.0, 286.1
2.0, 0.0, 265.0
3.6, 0.0, 276.2
-33.5, 0.0, 208.2
-43.1, 0.0, 236.8
-18.8, 0.0, 208.0
0.3, 0.0, 260.0
0.6, 0.0, 250.0
-2.3, 0.0, 219.5
2.6, 0.0, 276.8
23.8, 0.0, 282.4
8.0, 0.0, 318.5
18.8, 0.0, 285.1
-41.6, 0.0, 276.8
-6.2, 0.0, 207.4
-1.4, 0.0, 225.0
8.0, 0.0, 313.7
-2.4, 0.0, 239.0
-21.2, 0.0, 318.2
-36.9, 0.0, 276.8
-1.0, 0.0, 265.0
-1.9, 0.0, 240.8
-38.3, 0.0, 267.5
-41.6, 0.0, 276.8
-37.2, 0.0, 276.8
2.6, 0.0, 239.0
2.9, 0.0, 276.6
-37.2, 0.0, 278.5
-16.3, 0.0, 318.2
23.8, 0.0, 282.4
-3.1, 0.0, 240.8
38.3, 0.0, 291.7
-13.2, 0.0, 207.0
-43.1, 0.0, 236.8
-42.6, 0.0, 278.5
0.3, 0.0, 255.0
18.8, 0.0, 284.8
-2.3, 0.0, 265.0
-42.0, 0.0, 257.5
-1.7, 0.0, 260.0
-36.9, 0.0, 276.8
23.7, 0.0, 315.2
-2.7, 0.0, 240.8
-41.8, 0.0, 276.8
-2.3, 0.0, 239.0
-42.2, 0.0, 238.5
-43.1, 0.0, 278.5
1.0, 0.0, 230.0
-2.1, 0.0, 240.8
-36.6, 0.0, 308.9
-2.6, 0.0, 239.0
-22.5, 0.0, 205.0
2.0, 0.0, 260.0
-41.0, 0.0, 228.3
-38.1, 0.0, 303.1
-0.3, 0.0, 230.0
-42.2, 0.0, 238.5
-41.6, 0.0, 276.8
34.0, 0.0, 288.6
-39.0, 0.0, 262.5
-2.7, 0.0, 240.8
-37.4, 0.0, 236.8
-1.6, 0.0, 239.0
-36.9, 0.0, 276.8
0.3, 0.0, 265.0
-36.6, 0.0, 236.8
9.8, 0.0, 313.5
29.7, 0.0, 315.8
-6.3, 0.0, 317.9
-36.9, 0.0, 238.5
-38.4, 0.0, 276.8
9.8, 0.0, 313.5
-37.6, 0.0, 238.5
-42.1, 0.0, 238.5
-43.1, 0.0, 238.5
-1.3, 0.0, 317.5
-41.3, 0.0, 224.6
-38.2, 0.0, 276.8
-43.4, 0.0, 276.8
9.8, 0.0, 318.2
-39.3, 0.0, 267.5
0.2, 0.0, 218.9
40.1, 0.0, 290.5
23.7, 0.0, 314.6
-32.5, 0.0, 209.7
-41.9, 0.0, 276.8
-40.6, 0.0, 228.3
-42.0, 0.0, 287.5
-39.0, 0.0, 297.5
-39.0, 0.0, 224.6
0.7, 0.0, 265.0
-13.1, 0.0, 206.1
-1.7, 0.0, 225.0
-41.2, 0.0, 236.8
13.4, 0.0, 282.0
-36.9, 0.0, 276.8
-43.1, 0.0, 238.5
-4.5, 0.0, 214.5
23.8, 0.0, 281.5
1.4, 0.0, 277.6
8.0, 0.0, 314.5
-40.6, 0.0, 247.5
-43.1, 0.0, 276.8
-41.7, 0.0, 252.5
-36.9, 0.0, 278.5
-41.6, 0.0, 236.8
-38.4, 0.0, 278.5
-38.2, 0.0, 219.7
-42.2, 0.0, 276.8
-42.8, 0.0, 278.5
-39.7, 0.0, 297.5
-42.3, 0.0, 262.5
-11.2, 0.0, 317.2
-7.8, 0.0, 210.0
-38.4, 0.0, 278.5
9.8, 0.0, 317.8
-43.2, 0.0, 278.5
8.0, 0.0, 319.0
-40.9, 0.0, 219.2
-21.2, 0.0, 316.9
41.8, 0.0, 303.0
-40.7, 0.0, 267.5
-6.2, 0.0, 314.9
-0.7, 0.0, 250.0
-35.4, 0.0, 214.6
-1.3, 0.0, 239.0
-39.3, 0.0, 247.5
-41.0, 0.0, 267.5
-42.2, 0.0, 276.8
-41.8, 0.0, 278.5
-38.0, 0.0, 267.5
-38.2, 0.0, 236.8
9.8, 0.0, 317.8
-43.4, 0.0, 238.5
-42.1, 0.0, 236.8
-2.3, 0.0, 239.0
-39.3, 0.0, 262.5
9.7, 0.0, 314.0
8.0, 0.0, 318.0
34.9, 0.0, 287.2
40.0, 0.0, 290.6
-41.6, 0.0, 278.5
-39.0, 0.0, 257.5
-3.1, 0.0, 240.8
-3.1, 0.0, 239.0
-38.4, 0.0, 236.8
39.6, 0.0, 290.9
-42.0, 0.0, 262.5
-38.6, 0.0, 228.3
-22.5, 0.0, 207.3
-38.3, 0.0, 297.5
-40.6, 0.0, 267.5
-39.0, 0.0, 228.3
3.4, 0.0, 240.8
7.7, 0.0, 280.3
7.9, 0.0, 280.1
-41.9, 0.0, 278.5
-2.6, 0.0, 240.8
-37.9, 0.0, 238.5
-36.9, 0.0, 213.8
-42.4, 0.0, 278.5
13.6, 0.0, 281.6
-13.1, 0.0, 205.8
-3.1, 0.0, 239.0
-36.6, 0.0, 278.5
-2.7, 0.0, 239.0
29.3, 0.0, 314.2
-42.0, 0.0, 252.5
8.0, 0.0, 318.0
-22.5, 0.0, 204.2
-26.4, 0.0, 313.8
-41.6, 0.0, 236.8
29.7, 0.0, 282.2
0.4, 0.0, 218.9
-41.9, 0.0, 278.5
-36.9, 0.0, 238.5
-37.4, 0.0, 278.5
-41.6, 0.0, 238.5
8.0, 0.0, 318.3
-36.9, 0.0, 278.5
-6.3, 0.0, 318.2
-42.0, 0.0, 287.5
9.8, 0.0, 319.2
9.7, 0.0, 314.7
-38.3, 0.0, 287.5
-39.0, 0.0, 252.5
-37.4, 0.0, 236.8
-41.6, 0.0, 292.5
-21.3, 0.0, 315.6
1.6, 0.0, 240.8
-39.3, 0.0, 267.5
8.0, 0.0, 314.3
-6.6, 0.0, 208.0
-1.7, 0.0, 219.3
-0.3, 0.0, 225.0
-0.3, 0.0, 250.0
8.0, 0.0, 314.3
-1.3, 0.0, 239.0
-43.1, 0.0, 276.8
8.0, 0.0, 313.2
1.3, 0.0, 239.0
-41.2, 0.0, 236.8
8.0, 0.0, 313.5
8.0, 0.0, 314.2
-11.3, 0.0, 317.6
-36.0, 0.0, 214.3
8.0, 0.0, 318.8
-37.6, 0.0, 236.8
-38.3, 0.0, 287.5
-38.0, 0.0, 224.6
7.1, 0.0, 281.1
40.7, 0.0, 309.7
-39.9, 0.0, 303.5
-41.3, 0.0, 257.5
-2.6, 0.0, 213.2
-37.1, 0.0, 276.8
-11.3, 0.0, 317.6
-12.8, 0.0, 204.7
-0.7, 0.0, 225.0
-38.1, 0.0, 278.5
9.8, 0.0, 317.8
-38.0, 0.0, 267.5
-4.3, 0.0, 214.3
1.4, 0.0, 277.6
-36.9, 0.0, 276.8
-41.6, 0.0, 236.8
2.0, 0.0, 230.0
-3.4, 0.0, 240.8
18.7, 0.0, 315.6
-16.2, 0.0, 316.5
-41.6, 0.0, 276.8
-43.1, 0.0, 276.8
-39.3, 0.0, 252.5
-42.9, 0.0, 236.8
18.8, 0.0, 314.2
-1.2, 0.0, 316.9
23.8, 0.0, 284.1
-39.9, 0.0, 303.5
18.8, 0.0, 317.5
-38.6, 0.0, 310.1
-22.5, 0.0, 206.6
-26.3, 0.0, 313.4
-41.3, 0.0, 287.5
-41.3, 0.0, 262.5
-38.6, 0.0, 297.5
-27.2, 0.0, 317.8
9.8, 0.0, 317.8
1.9, 0.0, 240.8
-36.2, 0.0, 278.5
-38.7, 0.0, 262.5
-41.8, 0.0, 278.5
-2.7, 0.0, 240.8
8.0, 0.0, 313.7
-1.3, 0.0, 317.6
-13.7, 0.0, 209.1
-41.6, 0.0, 287.5
-3.4, 0.0, 240.8
8.0, 0.0, 319.3
-38.3, 0.0, 228.3
8.0, 0.0, 318.2
3.1, 0.0, 240.8
-8.2, 0.0, 210.5
9.7, 0.0, 313.0
-36.6, 0.0, 276.8
-2.0, 0.0, 255.0
23.7, 0.0, 315.6
23.8, 0.0, 281.8
-1.2, 0.0, 316.5
8.2, 0.0, 279.5
-42.8, 0.0, 276.8
-27.3, 0.0, 206.2
-38.0, 0.0, 228.3
-36.8, 0.0, 238.5
40.0, 0.0, 302.6
-39.3, 0.0, 247.5
8.0, 0.0, 318.0
18.7, 0.0, 318.2
-11.2, 0.0, 314.2
29.7, 0.0, 282.2
-3.1, 0.0, 240.8
-11.3, 0.0, 317.6
-40.6, 0.0, 219.2
-41.3, 0.0, 247.5
0.1, 0.0, 271.0
8.0, 0.0, 319.2
18.8, 0.0, 284.1
18.7, 0.0, 318.2
-38.6, 0.0, 262.5
-1.3, 0.0, 315.6
9.7, 0.0, 319.3
8.0, 0.0, 314.7
-7.1, 0.0, 208.9
-38.0, 0.0, 262.5
-41.9, 0.0, 238.5
-21.3, 0.0, 318.2
-1.7, 0.0, 225.0
-38.3, 0.0, 228.3
-40.7, 0.0, 228.3
30.1, 0.0, 317.6
-40.6, 0.0, 257.5
-2.0, 0.0, 225.0
-42.1, 0.0, 236.8
-3.1, 0.0, 239.0
9.7, 0.0, 313.3
-21.3, 0.0, 314.6
-42.9, 0.0, 236.8
-42.4, 0.0, 278.5
-41.1, 0.0, 219.2
9.8, 0.0, 318.5
-6.3, 0.0, 316.5
-41.6, 0.0, 276.8
1.0, 0.0, 255.0
-31.7, 0.0, 311.7
-2.9, 0.0, 240.8
0.3, 0.0, 230.0
-41.8, 0.0, 238.5
-41.4, 0.0, 276.8
23.8, 0.0, 286.1
-22.5, 0.0, 205.2
-38.2, 0.0, 278.5
-41.2, 0.0, 276.8
-21.2, 0.0, 317.9
-31.7, 0.0, 210.8
8.0, 0.0, 317.5
-36.9, 0.0, 238.5
-42.2, 0.0, 236.8
-22.5, 0.0, 208.3
-6.2, 0.0, 207.4
-3.1, 0.0, 239.0
-1.7, 0.0, 255.0
23.7, 0.0, 315.6
-43.1, 0.0, 276.8
-37.8, 0.0, 276.8
-6.3, 0.0, 317.2
38.0, 0.0, 307.8
-43.1, 0.0, 278.5
-37.8, 0.0, 236.8
8.0, 0.0, 314.3
-38.2, 0.0, 276.8
-38.2, 0.0, 238.5
-16.2, 0.0, 316.5
-42.6, 0.0, 278.5
-36.9, 0.0, 236.8
2.6, 0.0, 276.8
8.0, 0.0, 319.2
-40.5, 0.0, 219.3
8.0, 0.0, 317.8
-40.6, 0.0, 292.5
-36.9, 0.0, 278.5
1.6, 0.0, 239.0
-21.2, 0.0, 314.2
34.9, 0.0, 312.6
-1.7, 0.0, 239.0
-36.9, 0.0, 238.5
-40.3, 0.0, 247.5
1.6, 0.0, 240.8
-37.9, 0.0, 278.5
-38.3, 0.0, 252.5
-37.6, 0.0, 236.8
-42.6, 0.0, 278.5
-37.2, 0.0, 236.8
-1.6, 0.0, 239.0
-36.6, 0.0, 276.8
-42.8, 0.0, 236.8
-41.2, 0.0, 276.8
-3.1, 0.0, 239.0
9.8, 0.0, 317.8
-43.1, 0.0, 236.8
-21.2, 0.0, 314.5
0.1, 0.0, 271.0
-1.7, 0.0, 250.0
-40.8, 0.0, 219.3
23.8, 0.0, 284.8
8.0, 0.0, 314.2
-1.4, 0.0, 240.8
-3.1, 0.0, 239.0
-38.6, 0.0, 236.8
-27.1, 0.0, 317.5
-8.3, 0.0, 210.8
-37.9, 0.0, 278.5
-42.1, 0.0, 238.5
-6.4, 0.0, 207.7
-42.8, 0.0, 236.8
41.1, 0.0, 289.9
2.8, 0.0, 239.0
-3.1, 0.0, 239.0
-2.0, 0.0, 260.0
2.0, 0.0, 230.0
-22.5, 0.0, 206.0
-11.2, 0.0, 316.9
-41.2, 0.0, 276.8
38.3, 0.0, 291.7
42.7, 0.0, 296.4
9.8, 0.0, 313.2
-37.9, 0.0, 213.0
8.0, 0.0, 314.7
-13.0, 0.0, 205.5
-42.9, 0.0, 276.8
1.3, 0.0, 240.8
-40.3, 0.0, 262.5
8.0, 0.0, 319.3
34.6, 0.0, 312.3
-37.2, 0.0, 278.5
-39.0, 0.0, 292.5
-38.3, 0.0, 297.5
40.5, 0.0, 296.9
-41.3, 0.0, 262.5
28.9, 0.0, 285.9
13.6, 0.0, 281.3
-39.7, 0.0, 262.5
-1.6, 0.0, 239.0
-37.1, 0.0, 236.8
-18.8, 0.0, 207.2
-41.9, 0.0, 278.5
-18.8, 0.0, 204.9
-21.3, 0.0, 315.6
-41.0, 0.0, 252.5
-41.6, 0.0, 252.5
-22.5, 0.0, 203.9
9.8, 0.0, 317.8
-36.9, 0.0, 238.5
-32.1, 0.0, 210.5
9.7, 0.0, 314.7
1.0, 0.0, 260.0
-0.7, 0.0, 260.0
-3.1, 0.0, 239.0
-41.9, 0.0, 278.5
2.8, 0.0, 239.0
9.7, 0.0, 315.0
13.5, 0.0, 281.7
-1.0, 0.0, 265.0
-32.5, 0.0, 209.7
-1.3, 0.0, 317.9
-1.3, 0.0, 225.0
9.7, 0.0, 317.7
8.0, 0.0, 313.2
-36.9, 0.0, 276.8
-37.8, 0.0, 278.5
-3.1, 0.0, 240.8
-1.3, 0.0, 240.8
9.8, 0.0, 318.5
8.0, 0.0, 318.2
-2.7, 0.0, 239.0
-38.1, 0.0, 238.5
-16.3, 0.0, 315.9
-2.3, 0.0, 240.8
-38.0, 0.0, 297.5
-41.6, 0.0, 236.8
-0.7, 0.0, 260.0
-42.2, 0.0, 278.5
8.0, 0.0, 319.3
-37.4, 0.0, 309.3
-2.6, 0.0, 239.0
-42.6, 0.0, 278.5
8.0, 0.0, 314.7
-2.3, 0.0, 239.0
-36.9, 0.0, 276.8
35.0, 0.0, 286.9
18.8, 0.0, 282.5
29.6, 0.0, 282.6
-6.2, 0.0, 314.9
-40.3, 0.0, 297.5
8.0, 0.0, 318.2
-42.8, 0.0, 278.5
-6.3, 0.0, 314.2
-1.7, 0.0, 250.0
1.0, 0.0, 255.0
-2.0, 0.0, 230.0
-39.0, 0.0, 262.5
-39.0, 0.0, 228.3
3.1, 0.0, 240.8
0.6, 0.0, 250.0
-41.3, 0.0, 303.9
-39.7, 0.0, 262.5
-18.8, 0.0, 205.6
-16.2, 0.0, 317.5
8.0, 0.0, 314.7
-18.8, 0.0, 205.0
-1.9, 0.0, 239.0
-21.3, 0.0, 315.9
-27.3, 0.0, 206.2
-43.4, 0.0, 236.8
8.0, 0.0, 319.3
-33.8, 0.0, 207.8
8.0, 0.0, 314.3
44.1, 0.0, 303.4
-1.6, 0.0, 240.8
1.2, 0.0, 270.8
-37.9, 0.0, 238.5
-42.2, 0.0, 278.5
-42.2, 0.0, 276.8
23.7, 0.0, 318.2
-3.1, 0.0, 239.0
-41.9, 0.0, 276.8
9.7, 0.0, 314.3
18.8, 0.0, 284.4
-6.3, 0.0, 316.5
-36.9, 0.0, 236.8
1.3, 0.0, 225.0
40.1, 0.0, 290.5
-38.8, 0.0, 238.5
8.0, 0.0, 319.2
-11.3, 0.0, 315.6
-37.4, 0.0, 276.8
1.4, 0.0, 277.6
-36.9, 0.0, 278.5
-13.5, 0.0, 208.3
-0.7, 0.0, 260.0
9.7, 0.0, 314.7
-16.2, 0.0, 317.9
-42.9, 0.0, 276.8
-33.1, 0.0, 313.9
9.7, 0.0, 319.3
-0.7, 0.0, 265.0
-11.2, 0.0, 316.9
-0.7, 0.0, 265.0
-1.4, 0.0, 225.0
8.0, 0.0, 314.7
-2.3, 0.0, 239.0
-2.7, 0.0, 239.0
-22.5, 0.0, 206.6
18.8, 0.0, 282.4
-1.0, 0.0, 255.0
-37.6, 0.0, 238.5
-37.2, 0.0, 276.8
8.0, 0.0, 314.7
1.0, 0.0, 255.0
35.0, 0.0, 312.8
-38.8, 0.0, 278.5
-1.4, 0.0, 239.0
-6.9, 0.0, 208.6
-42.0, 0.0, 292.5
0.6, 0.0, 260.0
-39.6, 0.0, 303.5
-40.3, 0.0, 257.5
-36.9, 0.0, 276.8
-37.8, 0.0, 238.5
8.0, 0.0, 317.5
8.0, 0.0, 313.2
-43.1, 0.0, 238.5
-21.3, 0.0, 317.6
-11.3, 0.0, 318.2
-37.1, 0.0, 238.5
-2.0, 0.0, 219.4
35.1, 0.0, 312.9
-4.3, 0.0, 214.3
-41.6, 0.0, 278.5
1.6, 0.0, 240.8
-42.8, 0.0, 236.8
-26.4, 0.0, 313.8
-37.8, 0.0, 238.5
-41.2, 0.0, 276.8
-1.6, 0.0, 240.8
-27.5, 0.0, 205.6
-22.5, 0.0, 206.6
-2.6, 0.0, 239.0
9.7, 0.0, 314.3
8.0, 0.0, 318.3
-40.6, 0.0, 252.5
23.7, 0.0, 317.9
-3.4, 0.0, 240.8
-27.6, 0.0, 204.9
23.8, 0.0, 285.1
-1.2, 0.0, 314.2
9.8, 0.0, 318.2
-2.3, 0.0, 219.5
-40.3, 0.0, 252.5
-42.1, 0.0, 276.8
-40.7, 0.0, 247.5
-43.1, 0.0, 238.5
23.7, 0.0, 318.2
-40.6, 0.0, 257.5
-3.4, 0.0, 240.8
-39.3, 0.0, 292.5
9.8, 0.0, 317.8
-1.6, 0.0, 240.8
-1.7, 0.0, 225.0
-40.7, 0.0, 267.5
-39.3, 0.0, 228.3
9.7, 0.0, 314.7
-3.1, 0.0, 240.8
-39.0, 0.0, 252.5
-41.6, 0.0, 276.8
18.8, 0.0, 314.9
-36.9, 0.0, 276.8
-39.0, 0.0, 267.5
-36.9, 0.0, 276.8
-40.6, 0.0, 262.5
-41.0, 0.0, 247.5
8.0, 0.0, 317.8
-36.9, 0.0, 276.8
-38.4, 0.0, 278.5
-2.9, 0.0, 240.8
-38.4, 0.0, 236.8
-42.8, 0.0, 238.5
-40.6, 0.0, 247.5
8.0, 0.0, 318.8
-38.1, 0.0, 278.5
-2.0, 0.0, 225.0
-36.9, 0.0, 278.5
-40.3, 0.0, 287.5
0.1, 0.0, 271.0
-6.3, 0.0, 314.9
-42.4, 0.0, 236.8
23.8, 0.0, 282.8
-38.4, 0.0, 236.8
9.8, 0.0, 314.2
23.7, 0.0, 318.2
-41.6, 0.0, 276.8
-8.1, 0.0, 210.2
23.8, 0.0, 314.2
-1.7, 0.0, 265.0
9.7, 0.0, 317.7
-1.9, 0.0, 240.8
-1.3, 0.0, 315.6
7.1, 0.0, 281.1
39.9, 0.0, 290.7
13.1, 0.0, 283.9
-38.6, 0.0, 219.6
42.4, 0.0, 296.5
-33.9, 0.0, 207.7
-41.6, 0.0, 292.5
-37.1, 0.0, 236.8
-38.2, 0.0, 276.8
8.0, 0.0, 314.3
-22.5, 0.0, 204.3
8.0, 0.0, 314.0
-42.2, 0.0, 276.8
-3.4, 0.0, 240.8
8.0, 0.0, 318.2
-11.2, 0.0, 317.5
-3.1, 0.0, 240.8
-38.4, 0.0, 278.5
-1.7, 0.0, 240.8
-36.9, 0.0, 278.5
8.0, 0.0, 314.2
8.0, 0.0, 319.0
-1.3, 0.0, 260.0
-16.2, 0.0, 314.2
-38.3, 0.0, 267.5
-41.2, 0.0, 278.5
2.9, 0.0, 276.6
-37.2, 0.0, 278.5
-1.7, 0.0, 271.5
-39.7, 0.0, 297.5
-22.5, 0.0, 206.6
-1.3, 0.0, 239.0
8.0, 0.0, 318.5
-39.3, 0.0, 228.3
-41.9, 0.0, 278.5
8.0, 0.0, 319.0
-42.9, 0.0, 276.8
-36.0, 0.0, 214.2
12.8, 0.0, 285.3
-42.8, 0.0, 236.8
-2.4, 0.0, 250.0
-1.6, 0.0, 240.8
-41.7, 0.0, 247.5
-42.0, 0.0, 247.5
-41.4, 0.0, 236.8
-1.3, 0.0, 314.6
-36.9, 0.0, 238.5
9.7, 0.0, 319.3
18.8, 0.0, 284.1
-21.2, 0.0, 316.5
-37.4, 0.0, 278.5
-39.0, 0.0, 257.5
-39.0, 0.0, 262.5
-38.6, 0.0, 278.5
9.7, 0.0, 314.3
-1.6, 0.0, 239.0
9.7, 0.0, 314.7
-16.2, 0.0, 317.2
-37.6, 0.0, 238.5
-2.7, 0.0, 239.0
-2.4, 0.0, 240.8
-40.3, 0.0, 287.5
-3.1, 0.0, 240.8
-1.3, 0.0, 225.0
-26.4, 0.0, 314.1
-1.3, 0.0, 240.8
-40.3, 0.0, 262.5
-11.3, 0.0, 315.9
-41.6, 0.0, 238.5
-36.6, 0.0, 308.9
-41.0, 0.0, 247.5
-0.3, 0.0, 250.0
-1.3, 0.0, 239.0
0.1, 0.0, 271.0
-40.3, 0.0, 247.5
40.8, 0.0, 309.6
-2.0, 0.0, 265.0
-41.7, 0.0, 262.5
-2.9, 0.0, 240.8
29.9, 0.0, 316.6
-1.6, 0.0, 240.8
-41.3, 0.0, 267.5
41.3, 0.0, 310.0
-1.3, 0.0, 318.2
-1.6, 0.0, 239.0
-2.6, 0.0, 239.0
-36.9, 0.0, 276.8
23.8, 0.0, 315.5
-1.3, 0.0, 239.0
-2.1, 0.0, 240.8
-1.4, 0.0, 265.0
-38.4, 0.0, 236.8
-39.0, 0.0, 224.6
35.3, 0.0, 313.2
-27.5, 0.0, 205.6
-38.8, 0.0, 238.5
-27.6, 0.0, 204.9
285.4, 0.0, 36.4
256.2, 0.0, 32.6
247.1, 0.0, -11.0
223.0, 0.0, -42.5
273.8, 0.0, 64.5
251.6, 0.0, -11.0
208.0, 0.0, 12.5
208.3, 0.0, 12.5
291.4, 0.0, 52.9
249.0, 0.0, 5.0
248.0, 0.0, 15.0
273.8, 0.0, 68.2
227.5, 0.0, -42.1
285.8, 0.0, 63.9
273.8, 0.0, 65.2
208.7, 0.0, 47.5
212.2, 0.0, -11.5
250.2, 0.0, -31.1
212.0, 0.0, 59.8
212.1, 0.0, 28.5
210.7, 0.0, -25.4
209.5, 0.0, -30.7
258.0, 0.0, 64.3
259.8, 0.0, 64.3
207.6, 0.0, 26.7
208.7, 0.0, 17.5
259.8, 0.0, 69.3
211.7, 0.0, -37.1
259.8, 0.0, 69.0
259.8, 0.0, 68.8
291.0, 0.0, 52.8
207.2, 0.0, 26.7
251.6, 0.0, -11.0
258.0, 0.0, 67.8
217.1, 0.0, 63.6
233.8, 0.0, 66.9
273.8, 0.0, 31.8
248.8, 0.0, 68.2
273.8, 0.0, 34.5
258.0, 0.0, 69.7
207.7, 0.0, -25.4
247.2, 0.0, -11.0
259.8, 0.0, 62.8
212.1, 0.0, 26.8
259.8, 0.0, 64.8
